rho_0,xi,gamma,zeta,lambda_star,pred_lam,pred_type,pred_lam_old
0.3203594957703218,0.3600901124099951,0.21483046121098345,1421.9408401448986,18.07152901398609,12.659778340533274,global,0.8401492935172414
0.4031720892550947,0.3600901124099951,0.21483046121098345,1421.9408401448986,12.607214028756095,8.356412362623646,global,0.5304576915621844
0.5073916512556096,0.3600901124099951,0.21483046121098345,1421.9408401448986,9.009860019141065,5.696399005916992,global,0.33492304844949194
0.6385518606696085,0.3600901124099951,0.21483046121098345,1421.9408401448986,6.654824526382374,4.107291042082182,global,0.21146540085478405
0.8036168465830883,0.3600901124099951,0.21483046121098345,1421.9408401448986,5.140968052593836,3.2471050569673316,global,0.1335160896381789
1.0113509581429103,0.3600901124099951,0.21483046121098345,1421.9408401448986,4.2537311474944905,2.930725031592019,global,0.08430006100388943
1.2727841195534586,0.3600901124099951,0.21483046121098345,1421.9408401448986,3.941504711446308,3.0900645151236583,global,0.0532257970145598
1.6017974788516096,0.3600901124099951,0.21483046121098345,1421.9408401448986,3.943192969985272,3.2555338811031227,global,0.033605971740689626
2.015860446275474,0.3600901124099951,0.21483046121098345,1421.9408401448986,3.378621034744744,2.931893064214372,global,0.02121830766248736
2.5369582562780475,0.3600901124099951,0.21483046121098345,1421.9408401448986,3.270763960547924,3.084223122277625,global,0.013396921937979681
0.1014783302511219,0.3600901124099951,0.3188075237721148,1421.9408401448986,128.38625674887973,128.7967569909447,global,12.522658289134384
0.12771037213392167,0.3600901124099951,0.3188075237721148,1421.9408401448986,91.90642501726875,81.59562223037267,global,7.906619049177305
0.1607233693166176,0.3600901124099951,0.3188075237721148,1421.9408401448986,64.07097574263089,51.79925820127312,global,4.992120949515643
0.20227019162858206,0.3600901124099951,0.3188075237721148,1421.9408401448986,44.38670665485661,32.99534898057052,global,3.1519504632243582
0.25455682391069173,0.3600901124099951,0.3188075237721148,1421.9408401448986,31.589809978508963,21.13720597249467,global,1.9900943553028627
0.3203594957703218,0.3600901124099951,0.3188075237721148,1421.9408401448986,21.983959045814792,13.672901728631691,global,1.2565157952885029
0.4031720892550947,0.3600901124099951,0.3188075237721148,1421.9408401448986,15.512982697024048,8.996083309043737,global,0.7933452700885749
0.5073916512556096,0.3600901124099951,0.3188075237721148,1421.9408401448986,10.981541592013908,6.100277669168448,global,0.5009063315653753
0.6385518606696085,0.3600901124099951,0.3188075237721148,1421.9408401448986,7.958745555719709,4.362293986240692,global,0.3162647619670922
0.8036168465830883,0.3600901124099951,0.3188075237721148,1421.9408401448986,5.975650575033331,3.4081100999324807,global,0.19968483798062556
1.0113509581429103,0.3600901124099951,0.3188075237721148,1421.9408401448986,4.753129653704391,3.032381206369736,global,0.1260780185289743
1.2727841195534586,0.3600901124099951,0.3188075237721148,1421.9408401448986,4.205393860991709,3.15424870265047,global,0.07960377421211454
1.6017974788516096,0.3600901124099951,0.3188075237721148,1421.9408401448986,4.172804299673402,3.4176336231988693,global,0.05026063181154007
2.015860446275474,0.3600901124099951,0.3188075237721148,1421.9408401448986,3.5738128523380124,3.034240415641587,global,0.031733810803542976
2.5369582562780475,0.3600901124099951,0.3188075237721148,1421.9408401448986,3.365780377529466,3.1488437083978584,global,0.020036253262615017
0.1014783302511219,0.3600901124099951,0.04263298751861511,1421.9408401448986,107.58198229974599,101.97810108292265,global,99.11269048483923
0.12771037213392167,0.3600901124099951,0.04263298751861511,1421.9408401448986,64.88955934757936,64.66272421624377,global,62.85354684388196
0.1607233693166176,0.3600901124099951,0.04263298751861511,1421.9408401448986,41.77476985968905,41.10807978650679,global,39.96579226692573
0.20227019162858206,0.3600901124099951,0.04263298751861511,1421.9408401448986,27.071517413127474,26.245098916996533,global,25.523875670827344
0.25455682391069173,0.3600901124099951,0.04263298751861511,1421.9408401448986,17.901161006624783,16.875199096073413,global,16.419829531144956
0.3203594957703218,0.3600901124099951,0.04263298751861511,1421.9408401448986,11.984290952790312,10.981934365410094,global,10.694420836465293
0.4031720892550947,0.3600901124099951,0.04263298751861511,1421.9408401448986,8.150654908812054,7.297046784728179,global,7.115515045031695
0.5073916512556096,0.3600901124099951,0.04263298751861511,1421.9408401448986,5.815338434597759,5.027531432847568,global,4.912915008924231
0.6385518606696085,0.3600901124099951,0.04263298751861511,1421.9408401448986,4.304953232393064,3.684978065675536,global,3.6126109707810636
0.8036168465830883,0.3600901124099951,0.04263298751861511,1421.9408401448986,3.460534607741373,2.9804629633418283,global,2.934771462558586
1.0113509581429103,0.3600901124099951,0.04263298751861511,1421.9408401448986,3.119639711601943,2.7623712038267763,global,2.7335222739800082
1.2727841195534586,0.3600901124099951,0.04263298751861511,1421.9408401448986,3.2308559171664877,2.9837684275936196,global,2.965553644996481
1.6017974788516096,0.3600901124099951,0.04263298751861511,1421.9408401448986,3.1921394072491056,2.9870788450834147,global,2.9410766804522455
2.015860446275474,0.3600901124099951,0.04263298751861511,1421.9408401448986,2.914669861927702,2.7623945717510976,global,2.7333494933996594
2.5369582562780475,0.3600901124099951,0.04263298751861511,1421.9408401448986,2.997296676647016,2.893274573236845,global,2.8520126606244425
0.1014783302511219,0.3600901124099951,0.08474487143098026,1421.9408401448986,105.73352278657205,106.06748651144613,global,2.553415187611596
0.12771037213392167,0.3600901124099951,0.08474487143098026,1421.9408401448986,70.96180359147827,67.2447009804462,global,1.6121881390268313
0.1607233693166176,0.3600901124099951,0.08474487143098026,1421.9408401448986,46.67643289032345,42.73830127758504,global,1.0179114654871242
0.20227019162858206,0.3600901124099951,0.08474487143098026,1421.9408401448986,30.778084767570537,27.274396371109887,global,0.6426940668324193
0.25455682391069173,0.3600901124099951,0.08474487143098026,1421.9408401448986,20.63248150996997,17.525082105739475,global,0.4057874162404933
0.3203594957703218,0.3600901124099951,0.08474487143098026,1421.9408401448986,13.971103320200788,11.392260772577238,global,0.25620810223236584
0.4031720892550947,0.3600901124099951,0.08474487143098026,1421.9408401448986,9.716748959811241,7.55612073790817,global,0.16176596173846552
0.5073916512556096,0.3600901124099951,0.08474487143098026,1421.9408401448986,6.9054146346957035,5.191106849988507,global,0.10213660750446384
0.6385518606696085,0.3600901124099951,0.08474487143098026,1421.9408401448986,5.112685679623859,3.7882571362436335,global,0.06448752556107325
0.8036168465830883,0.3600901124099951,0.08474487143098026,1421.9408401448986,4.077026385993145,3.045671822984958,global,0.04071645861948494
1.0113509581429103,0.3600901124099951,0.08474487143098026,1421.9408401448986,3.5580653845681964,2.80354310199131,global,0.025707762673296757
1.2727841195534586,0.3600901124099951,0.08474487143098026,1421.9408401448986,3.5200368849264163,3.0097637479802626,global,0.016231496649619735
1.6017974788516096,0.3600901124099951,0.08474487143098026,1421.9408401448986,3.472011366191467,3.052731070230158,global,0.010248324089294627
2.015860446275474,0.3600901124099951,0.08474487143098026,1421.9408401448986,3.097855525836701,2.803846404259896,global,0.006470638469538617
2.5369582562780475,0.3600901124099951,0.08474487143098026,1421.9408401448986,3.1468027536420218,2.9521617234075825,global,0.0040854643001785535
0.1014783302511219,0.3600901124099951,0.12634339087132593,1421.9408401448986,113.27111022163442,110.10702033048648,global,3.823829129553453
0.12771037213392167,0.3600901124099951,0.12634339087132593,1421.9408401448986,76.84285344754545,69.79520218442244,global,2.4143084909343373
0.1607233693166176,0.3600901124099951,0.12634339087132593,1421.9408401448986,51.02430776663571,44.34864957095064,global,1.5243582523987778
0.20227019162858206,0.3600901124099951,0.12634339087132593,1421.9408401448986,33.980629467433666,28.29114618557877,global,0.962456989395334
0.25455682391069173,0.3600901124099951,0.12634339087132593,1421.9408401448986,23.027496014332296,18.16704272350244,global,0.607680940473303
0.3203594957703218,0.3600901124099951,0.12634339087132593,1421.9408401448986,15.766401699017786,11.797585100050934,global,0.383680652209214
0.4031720892550947,0.3600901124099951,0.12634339087132593,1421.9408401448986,11.065935354322137,7.812036452823044,global,0.24225022223838388
0.5073916512556096,0.3600901124099951,0.12634339087132593,1421.9408401448986,7.895126540331573,5.35268820275012,global,0.1529531651821381
0.6385518606696085,0.3600901124099951,0.12634339087132593,1421.9408401448986,5.865197332569563,3.8902771844026827,global,0.0965723396373735
0.8036168465830883,0.3600901124099951,0.12634339087132593,1421.9408401448986,4.576621029800501,3.1100857547195817,global,0.060974330095951074
1.0113509581429103,0.3600901124099951,0.12634339087132593,1421.9408401448986,3.908292149340826,2.8442130945700654,global,0.03849827957581334
1.2727841195534586,0.3600901124099951,0.12634339087132593,1421.9408401448986,3.727235378144554,3.035442172690781,global,0.024307237618932127
1.6017974788516096,0.3600901124099951,0.12634339087132593,1421.9408401448986,3.690367967194462,3.117582962625949,global,0.015347226088368547
2.015860446275474,0.3600901124099951,0.12634339087132593,1421.9408401448986,3.227422999812005,2.8447929186462755,global,0.00969000888953535
2.5369582562780475,0.3600901124099951,0.12634339087132593,1421.9408401448986,3.195594587227463,3.0103310104017638,global,0.006118126607285526
1.2727841195534586,0.3600901124099951,100.52238892265862,317.9556378547157,69.09880491574035,65.00909727161292,local,55.677466764410944
1.6017974788516094,0.3600901124099951,100.52238892265862,317.9556378547157,70.14239094983861,42.85416480317252,local,36.96231294356011
2.015860446275474,0.3600901124099951,100.52238892265862,317.9556378547157,29.97890322897192,29.766661499932535,local,26.046634404043274
2.5369582562780475,0.3600901124099951,100.52238892265862,317.9556378547157,36.24199735496138,22.930095868410397,local,20.581326428192206
1.0113509581429103,0.3600901124099951,133.95284273948138,317.9556378547157,186.51684957680928,133.68355085402885,local,219.0874046961603
1.2727841195534586,0.3600901124099951,133.95284273948138,317.9556378547157,161.79470056192162,85.6454420964521,global,138.3285088045965
1.6017974788516094,0.3600901124099951,133.95284273948138,317.9556378547157,151.70988331183952,55.88364411420973,global,87.33855045040238
2.015860446275474,0.3600901124099951,133.95284273948138,317.9556378547157,123.02402470975488,37.993279758045965,global,55.144253781791775
2.5369582562780475,0.3600901124099951,133.95284273948138,317.9556378547157,89.48224014279248,28.124259529839005,global,34.81725663488669
2.015860446275474,0.3600901124099951,157.16512914440605,317.9556378547157,175.76570945424294,43.7053954295125,global,82.30728897060519
2.5369582562780475,0.3600901124099951,157.16512914440605,317.9556378547157,121.73266672887986,31.730803886184567,global,51.96759057346383
0.5073916512556096,0.3600901124099951,36.799307865352155,317.9556378547157,115.17810951464261,147.80168132287568,local,118.61204489636715
0.6385518606696085,0.3600901124099951,36.799307865352155,317.9556378547157,142.0122209637527,93.83043977088538,local,75.40054013778237
0.8036168465830882,0.3600901124099951,36.799307865352155,317.9556378547157,63.702570195918,59.89695850756095,local,48.26059567236688
1.0113509581429103,0.3600901124099951,36.799307865352155,317.9556378547157,38.72954349734214,38.69859476690263,local,31.351569404427142
1.2727841195534586,0.3600901124099951,36.799307865352155,317.9556378547157,18.615817375145657,25.673362219819538,local,21.03456035008067
1.6017974788516094,0.3600901124099951,36.799307865352155,317.9556378547157,19.778011002064307,18.018170328759744,local,15.089300245283889
2.015860446275474,0.3600901124099951,36.799307865352155,317.9556378547157,18.73368168196181,14.085586245564306,local,12.236341503761448
2.5369582562780475,0.3600901124099951,36.799307865352155,317.9556378547157,18.76776122458234,13.029299611329018,global,11.86171415426867
0.40317208925509473,0.3600901124099951,55.055952926739664,317.9556378547157,190.92379213255018,345.7411378605193,local,414.57678718941713
0.5073916512556096,0.3600901124099951,55.055952926739664,317.9556378547157,177.50745826966025,218.716065911442,local,261.7575795214927
0.6385518606696085,0.3600901124099951,55.055952926739664,317.9556378547157,113.07611277117249,138.60472100597622,local,165.26981865399424
0.8036168465830882,0.3600901124099951,55.055952926739664,317.9556378547157,103.16783438198249,88.1667696573038,local,104.34889032766827
1.0113509581429103,0.3600901124099951,55.055952926739664,317.9556378547157,99.2855102497551,56.547730484926966,global,65.8843278300686
1.2727841195534586,0.3600901124099951,55.055952926739664,317.9556378547157,95.10128822497146,36.94303940984031,global,41.598378669763356
1.6017974788516094,0.3600901124099951,55.055952926739664,317.9556378547157,69.55563550177197,25.133675862118544,global,26.26459379560191
2.015860446275474,0.3600901124099951,55.055952926739664,317.9556378547157,49.92433198207831,18.57820995976374,global,16.58307148757668
2.5369582562780475,0.3600901124099951,55.055952926739664,317.9556378547157,36.5113711326392,15.865874994871671,global,10.47030318085971
1.0113509581429103,0.3600901124099951,66.56163863366822,317.9556378547157,198.33966225485773,67.79659603614738,global,95.20238350830424
1.2727841195534586,0.3600901124099951,66.56163863366822,317.9556378547157,142.46948896564365,44.045404785895116,global,60.10936029668455
1.6017974788516094,0.3600901124099951,66.56163863366822,317.9556378547157,99.64243045755249,29.618003077631347,global,37.952150588346036
2.015860446275474,0.3600901124099951,66.56163863366822,317.9556378547157,69.15772593211464,21.409547058188114,global,23.96241994876032
